GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS71606611,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-09-28,14:00:00,obsr125809,S5081811,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168287436,2023-12-21 10:39:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1996-09-12,,obsr156727,S11927202,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103602456,2019-02-08 13:04:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,2.3-HCP-West-THE BLOCK,L1038211,P,33.6945795,-118.0126503,1996-09-15,5:30:00,obsr192293,S7274621,Stationary,P21,EBIRD,540,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS659559225,2023-12-28 16:27:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Huntington Central Park,L109451,H,33.7010644,-118.006382,1996-09-21,6:30:00,obsr196748,S48680226,Historical,P62,EBIRD,330,,,,1,,0,1,0,,Both sides of park hoping for the Yellow-green Vireo...,
URN:CornellLabOfOrnithology:EBIRD:OBS71612210,2023-12-21 11:00:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-09-14,14:00:00,obsr125809,S5082126,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2900062538,2025-02-22 23:31:54,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,,,,Huntington Beach area,L40522730,P,33.6625858,-118.0098465,1996-09-07,,obsr88405,S214948589,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS612830428,2021-04-01 2:34:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,North Tahoe regional Park,L3872371,H,39.2415993,-120.0500643,1996-09-14,,obsr132371,S45389783,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34167377,2021-05-19 17:33:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Salton Sea--Whitewater River Delta (restricted access),L163906,H,33.5063515,-116.0558152,1996-09-14,,obsr91638,S2495471,Incidental,P20,EBIRD,,,,4,1,,0,1,0,,Avenue 76,
URN:CornellLabOfOrnithology:EBIRD:OBS970275931,2024-12-22 16:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,"Salton Sea, east end 76th Avenue (""Oasis dike"")",L1345319,H,33.4988556,-116.0799833,1996-09-12,8:00:00,obsr1285479,S72631307,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1366802929,2022-09-05 22:58:46,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,"Salton Sea, east end 76th Avenue (""Oasis dike"")",L1345319,H,33.4988556,-116.0799833,1996-09-13,9:30:00,obsr106865,S104911239,Historical,P62,EBIRD,30,0.805,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS220841501,2021-04-01 2:38:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced--Concrete Bridge area,L791371,H,37.7126918,-122.4879456,1996-09-29,,obsr265147,S15932500,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1068010242,2021-02-07 16:21:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,,,,San Gregorio SB,L474504,H,37.3242363,-122.4000549,1996-09-22,,obsr128530,S80610345,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1559211813,2024-06-29 10:12:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_162,32,,,Vandenberg SFB--Punchbowl Pond (restricted access),L21274560,H,34.7669069,-120.520483,1996-09-21,14:20:00,obsr111092,S122205634,Stationary,P21,EBIRD,80,,,2,1,,0,1,0,,"[I did not record who accompanied me.]  Coverage: we drove around Pond from Southwest corner clockwise. We stopped six or eight times to listen to locate portions of cattails that held each species. We scanned with a scope from the southwest hillside.  Water level full, birds in surrounding vegetation fairly vocal despite rather warm – upper 70s F.  Water level high.  But both Tricolored Blackbirds and Red-winged Blackbirds were singing from various spots in the peninsula and along the southwest corner and north and east of the corner.   No fisherman present. No Least Bittern seen.  Surprisingly absent: other duck species.  Original notes are in file N VAFB Punchbowl 21 September 1996.pdf housed in the Field Note Archive at CCBER.",Over pond center carrying something non-fish.
URN:CornellLabOfOrnithology:EBIRD:OBS858615862,2020-02-01 8:56:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_48,5,,,"Klamath river incluidng savage rapids, otters playpen rapids",L10659836,P,41.8662751,-123.2761051,1996-09-30,,obsr797550,S63996834,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Kayaking trip,
URN:CornellLabOfOrnithology:EBIRD:OBS445246909,2017-08-16 1:03:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,,,,Sea Ranch,L1024888,H,38.726635,-123.480835,1996-09-16,,obsr211046,S32712224,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Transcribed from personal notes ""Sept 16, 1996 The Sea Ranch"".  Not enough information to estimate effort.",
URN:CornellLabOfOrnithology:EBIRD:OBS551099511,2018-08-02 22:16:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Ruth Lake,L6485365,H,40.329534,-123.3961201,1996-09-02,,obsr114768,S40634720,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard (w/ Barbara H.),
URN:CornellLabOfOrnithology:EBIRD:OBS970276519,2020-09-09 23:01:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Ventura Harbor--general,L351583,H,34.2494126,-119.2673206,1996-09-13,7:00:00,obsr1285479,S72631380,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS164068495,2024-09-09 20:23:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--North Spit jetty,L487997,H,40.764893,-124.2332155,1996-10-07,9:00:00,obsr243062,S11607522,Traveling,P22,EBIRD,30,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72470773,2024-09-09 23:11:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1996-10-27,9:55:00,obsr21348,S5146280,Traveling,P22,EBIRD,315,24.14,,2,1,,0,1,0,,"From Davis Rd. along shore to SSNWR headqarters and Lack/Lindsay; also Brawley Cemetery.  Cackling Goose was smaller than the (Lesser) Snow Geese it was flying with.  Fox Sparrow ""probably unalaschcensis"" according to my field notes, but I have no description.  Cassin''s Finch was a female-plumaged bird well seen and heard at SSNWR headquarters (invasion year).",
URN:CornellLabOfOrnithology:EBIRD:OBS168835039,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-03,9:00:00,obsr341066,S11984704,Stationary,P21,EBIRD,120,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834850,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-07,9:00:00,obsr341066,S11984673,Stationary,P21,EBIRD,290,,,3,1,G490091,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169813931,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-13,9:00:00,obsr156727,S12053246,Stationary,P21,EBIRD,360,,,3,1,G490083,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168835082,2017-08-16 1:04:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-17,9:00:00,obsr341066,S11984711,Stationary,P21,EBIRD,360,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168834855,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-08,9:00:00,obsr341066,S11984674,Stationary,P21,EBIRD,240,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168835051,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-06,9:00:00,obsr341066,S11984706,Stationary,P21,EBIRD,120,,,2,1,G490090,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169814125,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-06,9:00:00,obsr156727,S12053256,Stationary,P21,EBIRD,120,,,2,1,G490090,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168834866,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-15,9:00:00,obsr341066,S11984677,Stationary,P21,EBIRD,360,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169814141,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-07,9:00:00,obsr156727,S12053257,Stationary,P21,EBIRD,290,,,3,1,G490091,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS168835069,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-10-13,9:00:00,obsr341066,S11984709,Stationary,P21,EBIRD,360,,,3,1,G490083,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72243357,2023-11-02 15:37:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,1996-10-06,8:00:00,obsr21348,S5128170,Traveling,P22,EBIRD,90,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS292043240,2023-08-31 17:36:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows--Nature Center,L610073,H,34.034666,-118.0435038,1996-10-27,,obsr236033,S21427514,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73751903,2020-10-10 8:47:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Ken Malloy Harbor Regional Park,L1552663,H,33.7874582,-118.2939363,1996-10-19,9:15:00,obsr102836,S5248063,Area,P23,EBIRD,90,,30.3514,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72244193,2023-11-02 15:38:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,1996-10-13,7:55:00,obsr21348,S5128220,Traveling,P22,EBIRD,140,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS89615619,2023-08-31 18:01:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Mitigation Lakes,L885250,P,34.0279441,-118.0572367,1996-10-14,10:30:00,obsr209089,S6263286,Traveling,P22,EBIRD,80,2.414,,1,1,,0,1,0,,"Short, late morning walk around 3-acre and 20-acre lakes.",
URN:CornellLabOfOrnithology:EBIRD:OBS785422152,2019-07-15 14:45:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-04,9:00:00,obsr533673,S58203426,Stationary,P21,EBIRD,345,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS164060447,2012-09-17 20:52:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1996-10-05,11:30:00,obsr243062,S11606130,Traveling,P22,EBIRD,30,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422213,2019-07-15 14:45:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-11,9:00:00,obsr533673,S58203432,Stationary,P21,EBIRD,350,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46305704,2018-08-02 22:26:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Audubon Canyon Ranch,L337489,H,37.93093,-122.68025,1996-10-06,12:30:00,obsr116502,S3369825,Traveling,P22,EBIRD,180,2.414,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422365,2019-07-15 14:45:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-25,9:00:00,obsr533673,S58203445,Stationary,P21,EBIRD,320,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422312,2019-07-15 14:45:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-17,9:00:00,obsr533673,S58203440,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422284,2019-07-15 14:45:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-15,9:00:00,obsr533673,S58203437,Stationary,P21,EBIRD,360,,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422193,2019-07-15 14:45:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-08,9:00:00,obsr533673,S58203430,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422295,2019-07-15 14:45:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-16,9:00:00,obsr533673,S58203438,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422273,2019-07-15 14:45:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-10-14,9:00:00,obsr533673,S58203436,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS658248787,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1996-10-19,11:00:00,obsr106937,S48585370,Traveling,P22,EBIRD,345,1.609,,7,0,,0,1,0,,"An amazing fall day at SanJoaquin Wildlife Sanctuary (SJWS), before the old duck hunting ponds were completely redone creating very different habitats than what was here during and prior to the mid-1990s. In my field observations notebook for this date I entered that other birders here (not for all of the time noted above, except possibly for Brian and Jeff) on this date included: Brian E. Daniels, Jeff S. Boyd, Mike San Miguel, Loren R. Hays, Curt Johnson, Phil Swan and Laurie Conrad. I didn't record how much area we covered, so guessing on that. Most of the distance was working and re-working the rectangular ponds, where we're at this time mostly dry and supporting just dried out, weedy stubble. I wrote that we covered both the ""raised ponds"" (the same as Ponds A, B, C, D and E), and the lower, outlying ponds, most of which were dry. ----Weather:  overcast early, becoming partly cloudy, then mostly clear through the remainder of day. 60s to low 70s (deg. F). Breezy at times in afternoon (up to 5-10+ mph, west).",
URN:CornellLabOfOrnithology:EBIRD:OBS34322514,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1996-10-19,,obsr91638,S2513054,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71606103,2023-12-21 11:00:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-10-13,8:30:00,obsr125809,S5081785,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103606469,2023-12-21 10:17:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,2.3-HCP-West-THE BLOCK,L1038211,P,33.6945795,-118.0126503,1996-10-14,6:00:00,obsr192293,S7274898,Stationary,P21,EBIRD,615,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46844373,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1996-10-19,15:00:00,obsr116502,S3425906,Traveling,P22,EBIRD,90,2.414,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103607342,2023-12-21 10:17:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,2.3-HCP-West-THE BLOCK,L1038211,P,33.6945795,-118.0126503,1996-10-27,6:30:00,obsr192293,S7274942,Stationary,P21,EBIRD,510,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71605751,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-10-26,8:30:00,obsr125809,S5081768,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72470250,2016-11-28 17:28:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Johnson St.,L305001,H,33.5255116,-116.0610938,1996-10-27,8:35:00,obsr21348,S5146247,Traveling,P22,EBIRD,50,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS971166919,2024-09-10 0:01:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1996-10-27,,obsr228045,S72715117,Historical,P62,EBIRD,,,,2,1,G5642363,0,1,0,,with Dave Goodward,
URN:CornellLabOfOrnithology:EBIRD:OBS970990570,2024-09-10 0:01:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1996-10-27,,obsr15219,S72697152,Historical,P62,EBIRD,,,,2,1,G5642363,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS713840879,2024-02-29 10:23:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,1996-10-03,,obsr202040,S52994873,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS387608563,2024-02-29 10:16:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,"I-5 Corridor, Cottonwood Creek to Redding",L1270638,P,40.4804141,-122.3199892,1996-10-14,13:30:00,obsr26970,S28685175,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,filling out the list of all birds seen on the 3-day weekend.,
URN:CornellLabOfOrnithology:EBIRD:OBS387644274,2021-03-19 1:32:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Dog Island Park,L515157,H,40.1840767,-122.2370473,1996-10-02,16:45:00,obsr26970,S28687593,Traveling,P22,EBIRD,45,0.966,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80559660,2020-10-26 1:30:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Ventura,US-CA-111,US-CA_195,32,,,Lake Casitas,L297814,H,34.3812555,-119.3401808,1996-10-17,12:00:00,obsr200210,S5703127,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72471333,2023-08-31 16:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Dam,L2815085,H,34.0207238,-118.0823851,1996-11-01,13:15:00,obsr21348,S5146317,Traveling,P22,EBIRD,85,0.805,,3,1,,0,1,0,,,
