GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS212893302,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-16,8:50:00,obsr341066,S11989587,Stationary,P21,EBIRD,370,,,3,1,G717035,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS213189336,2021-03-17 16:18:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-15,8:30:00,obsr7422,S15333410,Stationary,P21,EBIRD,400,,,6,1,G706062,0,1,0,,"SSRS Historic Data - Kern Valley Vulture Watch. Observers: Bob Barnes, Kristen Enos, Steve Holden, Nancy Kenyon, Dori Meyers, Sandra Wieser. Cloud Cover: 1%-60%. Temperature: 26-35 degrees Celsius. Wind: 0-11 mph. Mammal: White-tailed Antelope Squirrel 5.",migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS215476711,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-01,9:15:00,obsr292994,S15501938,Stationary,P21,EBIRD,345,,,4,1,G717058,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212907872,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-23,9:00:00,obsr341066,S11989594,Stationary,P21,EBIRD,400,,,3,1,G717040,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS215475028,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-20,8:50:00,obsr292994,S15501839,Stationary,P21,EBIRD,400,,,6,1,G706061,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212903688,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-20,8:50:00,obsr341066,S11989591,Stationary,P21,EBIRD,400,,,6,1,G706061,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS427195728,2018-08-02 22:32:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,US-CA_163,32,,,Kern River Bike Trail and dry riverbed,L2159551,H,35.3562397,-119.1088879,1998-09-12,8:00:00,obsr607587,S31390297,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS215475607,2016-08-16 10:21:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-30,8:50:00,obsr292994,S15501867,Stationary,P21,EBIRD,430,,,4,1,G717045,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212829400,2016-08-16 10:21:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-10,9:15:00,obsr341066,S11989581,Stationary,P21,EBIRD,345,,,2,1,G717033,0,1,0,,,were migrating south together.
URN:CornellLabOfOrnithology:EBIRD:OBS212832587,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-12,9:00:00,obsr341066,S11989583,Stationary,P21,EBIRD,360,,,4,1,G706044,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212846835,2021-03-17 16:18:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-15,8:30:00,obsr341066,S11989586,Stationary,P21,EBIRD,400,,,6,1,G706062,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212828134,2016-10-16 9:28:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-09,9:14:00,obsr341066,S11989580,Stationary,P21,EBIRD,346,,,4,1,G717032,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212900452,2021-03-17 16:18:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-17,9:00:00,obsr341066,S11989588,Stationary,P21,EBIRD,360,,,2,1,G717036,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212918262,2016-08-16 10:21:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-30,8:50:00,obsr341066,S11989601,Stationary,P21,EBIRD,430,,,4,1,G717045,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212822579,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-01,9:15:00,obsr341066,S11989572,Stationary,P21,EBIRD,345,,,4,1,G717058,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS321779355,2016-08-16 10:19:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,US-CA-Kern--Wofford Heights--Hwy 155 Evans Road,L2344676,P,35.713665,-118.479644,1998-09-13,,obsr103797,S23566281,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS215474999,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-16,8:50:00,obsr292994,S15501837,Stationary,P21,EBIRD,370,,,3,1,G717035,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS215475401,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-28,8:30:00,obsr292994,S15501856,Stationary,P21,EBIRD,480,,,4,1,G717044,0,1,0,,,migrating south was in juvenile plumage.
URN:CornellLabOfOrnithology:EBIRD:OBS212825697,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-06,9:00:00,obsr341066,S11989577,Stationary,P21,EBIRD,360,,,4,1,G717029,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS215475191,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-23,9:00:00,obsr292994,S15501844,Stationary,P21,EBIRD,400,,,3,1,G717040,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS215474583,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-06,9:00:00,obsr292994,S15501816,Stationary,P21,EBIRD,360,,,4,1,G717029,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212825363,2016-08-16 10:21:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-05,8:50:00,obsr341066,S11989576,Stationary,P21,EBIRD,370,,,3,1,G717028,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS215474621,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-08,9:00:00,obsr292994,S15501818,Stationary,P21,EBIRD,360,,,3,1,G717031,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212909820,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-25,8:58:00,obsr341066,S11989596,Stationary,P21,EBIRD,362,,,5,1,,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS215474634,2016-08-16 10:21:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-09,9:14:00,obsr292994,S15501819,Stationary,P21,EBIRD,346,,,4,1,G717032,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS213186648,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-12,9:00:00,obsr7422,S15333213,Stationary,P21,EBIRD,360,,,4,1,G706044,0,1,0,,"SSRS Historic Data - Kern Valley Vulture Watch. Observers: Bob Barnes, Kathy Stephens, Tom Stephens, Sandra Wieser. Cloud Cover: 0% throughout. Temperature: 18-32 degrees Celsius. Wind: 0-5 mph. Mammal: White-tailed Antelope Squirrel 2.",migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS321780491,2021-04-01 2:18:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,US-CA-Kern--Bakersfield--Panorama Vista Preserve KRP Bikepath,L3244640,P,35.4126599,-118.9877701,1998-09-18,17:50:00,obsr103797,S23566351,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS215475026,2021-03-17 16:18:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-17,9:00:00,obsr292994,S15501838,Stationary,P21,EBIRD,360,,,2,1,G717036,0,1,0,,,migrating south
URN:CornellLabOfOrnithology:EBIRD:OBS212916170,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-28,8:30:00,obsr341066,S11989599,Stationary,P21,EBIRD,480,,,4,1,G717044,0,1,0,,,migrating south was in juvenile plumage.
URN:CornellLabOfOrnithology:EBIRD:OBS213186456,2017-08-16 1:25:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,7,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-13,8:45:00,obsr7422,S15333205,Stationary,P21,EBIRD,390,,,4,1,G706043,0,1,1,,"SSRS Historic Data - Kern Valley Vulture Watch. Observers: Bob Barnes, Terri Gallion, Jeff King, Sandra Wieser. Cloud Cover: 0%-5%. Temperature: 18-32 degrees Celsius. Wind: 0-11 mph.","were all counted migrating south over the count site at 9:39am, 9:56am, 10:30am, 10:42am, 10:46am, 10:48am, and 11:27am. The ones close in time to each other coud be seen strung out along the length of the valley as they were picked up visually far to the north and tracked until overhead and then south."
URN:CornellLabOfOrnithology:EBIRD:OBS212836731,2017-08-16 1:25:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,7,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-13,8:45:00,obsr341066,S11989584,Stationary,P21,EBIRD,390,,,4,1,G706043,0,1,1,,,"were all counted migrating south over the count site at 9:39am, 9:56am, 10:30am, 10:42am, 10:46am, 10:48am, and 11:27am. The ones close in time to each other coud be seen strung out along the length of the valley as they were picked up visually far to the north and tracked until overhead and then south."
URN:CornellLabOfOrnithology:EBIRD:OBS215474929,2017-08-16 1:25:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,7,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1998-09-13,8:45:00,obsr292994,S15501832,Stationary,P21,EBIRD,390,,,4,1,G706043,0,1,1,,,"were all counted migrating south over the count site at 9:39am, 9:56am, 10:30am, 10:42am, 10:46am, 10:48am, and 11:27am. The ones close in time to each other coud be seen strung out along the length of the valley as they were picked up visually far to the north and tracked until overhead and then south."
URN:CornellLabOfOrnithology:EBIRD:OBS1359754541,2022-03-06 21:01:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Lakeside County Park,L826999,H,39.0245022,-122.8505874,1998-09-21,,obsr601484,S104344665,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS655308349,2018-09-08 18:09:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,,,,San Clemente Island--China Pt.,L132176,H,32.8016396,-118.4253006,1998-09-27,,obsr144933,S48375312,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,CHINA POINT||||Julian Wood
URN:CornellLabOfOrnithology:EBIRD:OBS71011452,2024-08-30 19:04:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Pepperdine University ponds,L759098,H,34.0367998,-118.7052584,1998-09-05,9:50:00,obsr21348,S5031069,Traveling,P22,EBIRD,40,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS244805819,2024-08-30 19:56:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Malibu Lagoon--State Beach including Lagoon,L597658,H,34.0333857,-118.6822987,1998-09-27,8:30:00,obsr403697,S17832667,Traveling,P22,EBIRD,150,1.287,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS98754741,2024-10-18 20:44:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_3083,32,,,Ballona Creek--lower,L738199,H,33.9695101,-118.4419352,1998-09-26,8:00:00,obsr26637,S6913321,Traveling,P22,EBIRD,60,0.805,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424294,2019-07-15 14:46:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-06,9:00:00,obsr533673,S58203642,Stationary,P21,EBIRD,355,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396334,2019-07-15 14:15:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-02,9:00:00,obsr533673,S58201153,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424327,2019-07-15 14:46:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-12,9:00:00,obsr533673,S58203646,Stationary,P21,EBIRD,360,,,16,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396340,2019-07-15 14:15:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-03,9:00:00,obsr533673,S58201155,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396346,2019-07-15 14:15:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-07,9:00:00,obsr533673,S58201156,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424371,2019-07-15 14:46:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-22,9:00:00,obsr533673,S58203651,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424308,2019-07-15 14:46:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-10,9:00:00,obsr533673,S58203644,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1108268803,2024-05-07 21:07:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1998-09-12,9:30:00,obsr673655,S84493708,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424301,2019-07-15 14:46:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-09,9:00:00,obsr533673,S58203643,Stationary,P21,EBIRD,355,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424362,2019-07-15 14:46:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-20,9:00:00,obsr533673,S58203650,Stationary,P21,EBIRD,360,,,15,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS712581234,2024-09-09 23:21:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,,,,Pt. Reyes--Limantour Beach,L590462,H,38.0249882,-122.883153,1998-09-13,,obsr150441,S52882478,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS641421311,2018-10-12 23:28:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Point Reyes Area,L6975926,P,38.0361941,-122.7837181,1998-09-24,,obsr302493,S47269899,Historical,P62,EBIRD,,,,1,0,,0,1,0,,Scouting for guiding trip on 25th for Western Bird Banding Association field trip.  Not sure where I went...,
URN:CornellLabOfOrnithology:EBIRD:OBS785424406,2019-07-15 14:46:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-26,9:00:00,obsr533673,S58203655,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424381,2019-07-15 14:46:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-23,9:00:00,obsr533673,S58203652,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424344,2019-07-15 14:46:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-18,9:00:00,obsr533673,S58203648,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424487,2019-08-12 9:44:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-28,9:00:00,obsr533673,S58203660,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424354,2019-07-15 14:46:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-19,9:00:00,obsr533673,S58203649,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424316,2019-07-15 14:46:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-11,9:00:00,obsr533673,S58203645,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143818782,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,1998-09-27,7:30:00,obsr91229,S10124223,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Started with a trip, led by Leda Beth, then did some birding myself. Abbott's Lagoon, and the Lighthouse. Three lifers that day: Sooty Shearwater, Lincoln's Sparrow, and Vaux's Swift - three favorites from that point on. My notes say that it was a cold and foggy day, with lighting often being poor.",
URN:CornellLabOfOrnithology:EBIRD:OBS785396356,2019-07-15 14:15:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-16,10:00:00,obsr533673,S58201158,Stationary,P21,EBIRD,290,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424336,2019-07-15 14:46:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-13,9:00:00,obsr533673,S58203647,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424292,2019-07-15 14:46:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-05,9:00:00,obsr533673,S58203641,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396375,2019-07-15 14:15:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-27,9:00:00,obsr533673,S58201161,Stationary,P21,EBIRD,315,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785424394,2019-07-15 14:46:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1998-09-24,9:00:00,obsr533673,S58203654,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
