GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS45965143,2024-09-09 22:29:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,2007-12-16,,obsr91638,S3340334,Incidental,P20,EBIRD,,,,,1,,0,1,1,,Santa Ana River Valley CBC at Hidden Valley and Lake Norconian,
URN:CornellLabOfOrnithology:EBIRD:OBS50651099,2023-01-26 12:14:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2007-12-21,8:30:00,obsr22491,S3647864,Area,P23,EBIRD,150,11.265,60.7028,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45792057,2018-10-01 21:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2007-12-09,10:20:00,obsr101688,S3328907,Area,P23,EBIRD,50,,20.2343,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50650217,2024-09-09 22:40:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2007-12-03,8:00:00,obsr22491,S3647825,Area,P23,EBIRD,240,16.093,121.4057,6,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50682628,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Rubidoux Nature Center,L386102,H,33.9768461,-117.4270248,2007-12-16,4:00:00,obsr22491,S3649908,Area,P23,EBIRD,720,9.656,60.7028,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45742322,2018-08-03 0:02:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373,32,,,Fisherman's Retreat,L420160,P,33.9730381,-117.098186,2007-12-08,14:25:00,obsr123952,S3325955,Area,P23,EBIRD,60,,2.7519,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46574086,2023-03-28 0:42:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,7,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2007-12-31,8:30:00,obsr116502,S3387413,Traveling,P22,EBIRD,90,11.265,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36484304,2024-05-06 17:45:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Gristmill Recreation Area,L225810,H,38.5783708,-121.3420415,2007-01-29,,obsr34738,S2671534,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35794614,2021-03-19 0:45:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--William B Pond Rec Area,L225812,H,38.5864078,-121.332454,2007-01-03,9:00:00,obsr44222,S2626430,Traveling,P22,EBIRD,270,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40365352,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--please use a more specific location,L225814,H,38.6205428,-121.3014862,2007-01-14,,obsr122451,S2879587,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35970534,2024-09-09 22:11:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2007-01-10,8:45:00,obsr44222,S2638666,Traveling,P22,EBIRD,300,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36361421,2024-09-09 22:12:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sailor Bar,L225847,H,38.6337613,-121.235827,2007-01-25,8:45:00,obsr44222,S2663887,Traveling,P22,EBIRD,315,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36198888,2024-09-09 22:12:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Rossmoor Bar,L225848,H,38.6231251,-121.294832,2007-01-19,8:45:00,obsr44222,S2654021,Traveling,P22,EBIRD,270,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36290466,2024-09-09 22:11:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2007-01-22,8:45:00,obsr44222,S2659414,Traveling,P22,EBIRD,270,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36179121,2021-03-19 0:45:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River - Larchmont Park,L371160,P,38.5695421,-121.3606024,2007-01-14,16:20:00,obsr86442,S2652654,Traveling,P22,EBIRD,70,0.805,,1,0,,0,1,0,,100+ gulls flew over and were not identified.,
URN:CornellLabOfOrnithology:EBIRD:OBS36657183,2024-09-09 22:13:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--River Bend Park,L1193293,H,38.5946693,-121.3291883,2007-02-05,8:45:00,obsr44222,S2682300,Traveling,P22,EBIRD,300,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173372132,2024-05-06 17:44:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Effie Yeaw Nature Center,L200506,H,38.6173315,-121.3118076,2007-02-18,,obsr210565,S12344959,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS701224559,2019-10-19 16:33:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Pennsylvania Ave. access,L2041730,H,38.6331984,-121.2724113,2007-02-24,8:45:00,obsr91624,S51912146,Historical,P62,EBIRD,10,0,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS38851111,2024-09-09 22:16:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--William B Pond Rec Area,L225812,H,38.5864078,-121.332454,2007-02-23,8:30:00,obsr44222,S2791146,Traveling,P22,EBIRD,300,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36682456,2024-09-09 22:12:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--William B Pond Rec Area,L225812,H,38.5864078,-121.332454,2007-02-06,8:30:00,obsr44222,S2683861,Traveling,P22,EBIRD,270,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39297294,2024-11-09 10:18:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--please use a more specific location,L225814,H,38.6205428,-121.3014862,2007-02-17,,obsr120618,S2814488,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS38906072,2024-09-09 22:16:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2007-02-24,8:30:00,obsr44222,S2794217,Traveling,P22,EBIRD,300,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36922274,2024-09-09 22:12:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2007-02-14,8:30:00,obsr44222,S2699474,Traveling,P22,EBIRD,360,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39083737,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sailor Bar,L225847,H,38.6337613,-121.235827,2007-02-27,8:45:00,obsr44222,S2803940,Traveling,P22,EBIRD,270,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS37311962,2024-09-09 22:13:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Rossmoor Bar,L225848,H,38.6231251,-121.294832,2007-02-17,8:30:00,obsr44222,S2718232,Traveling,P22,EBIRD,315,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36865977,2024-09-09 22:12:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2007-02-12,9:00:00,obsr44222,S2696097,Traveling,P22,EBIRD,270,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36915126,2016-08-10 14:15:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Rossmoor Dr. Am. River,L376708,P,38.6258731,-121.3009071,2007-02-11,11:00:00,obsr117597,S2699043,Incidental,P20,EBIRD,180,6.437,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1910680811,2023-12-31 7:27:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Hagan Community Park,L930572,H,38.6049994,-121.3096619,2007-02-17,9:00:00,obsr222128,S157581317,Traveling,P22,EBIRD,120,3.219,,2,1,G11414535,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1910690505,2023-12-31 7:27:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Hagan Community Park,L930572,H,38.6049994,-121.3096619,2007-02-17,9:00:00,obsr188355,S157581321,Traveling,P22,EBIRD,120,3.219,,2,1,G11414535,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39452284,2024-09-09 22:16:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Sacramento Co. Bufferlands (limited access),L189834,H,38.4446988,-121.4806657,2007-03-07,,obsr34738,S2825499,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39403543,2024-09-09 22:17:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Sacramento Co. Bufferlands (limited access),L189834,H,38.4446988,-121.4806657,2007-03-06,7:15:00,obsr34738,S2822177,Traveling,P22,EBIRD,255,11.265,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39993366,2021-12-22 20:30:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Sacramento Co. Bufferlands (limited access),L189834,H,38.4446988,-121.4806657,2007-03-26,,obsr34738,S2858411,Incidental,P20,EBIRD,,,,,1,,0,1,0,,"Mockingbird facing off with a small gopher snake.  I watched for a moment, but ultimately moved the snake when a vehicle came that may have run it over.",
URN:CornellLabOfOrnithology:EBIRD:OBS39896467,2021-12-22 20:30:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Sacramento Co. Bufferlands (limited access),L189834,H,38.4446988,-121.4806657,2007-03-23,,obsr34738,S2852802,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39432607,2024-05-06 17:45:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Gristmill Recreation Area,L225810,H,38.5783708,-121.3420415,2007-03-07,8:30:00,obsr44222,S2824253,Traveling,P22,EBIRD,255,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40084539,2024-05-06 17:45:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Gristmill Recreation Area,L225810,H,38.5783708,-121.3420415,2007-03-29,9:00:00,obsr44222,S2863540,Traveling,P22,EBIRD,255,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40134291,2022-10-21 9:04:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2007-03-31,8:45:00,obsr44222,S2866523,Traveling,P22,EBIRD,255,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39553184,2024-09-09 22:16:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Goethe Park,L282398,P,38.596226,-121.3347085,2007-03-12,8:00:00,obsr86422,S2832238,Traveling,P22,EBIRD,240,6.437,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS683283973,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sutter's Landing Park,L861475,H,38.5867195,-121.4592648,2007-03-20,,obsr1196684,S50464625,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40341821,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--William B Pond Rec Area,L225812,H,38.5864078,-121.332454,2007-04-06,8:30:00,obsr44222,S2878355,Traveling,P22,EBIRD,330,5.23,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40822731,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2007-04-24,8:45:00,obsr44222,S2906725,Traveling,P22,EBIRD,300,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40543364,2022-10-21 9:05:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,2007-04-13,9:00:00,obsr21807,S2890253,Traveling,P22,EBIRD,240,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41649980,2023-11-05 17:43:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,2007-04-20,8:00:00,obsr21807,S2956116,Traveling,P22,EBIRD,240,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS139092419,2021-03-30 15:11:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Rancho Seco Reservoir Park,L679245,H,38.3376169,-121.099205,2007-04-15,8:00:00,obsr285994,S9818922,Traveling,P22,EBIRD,240,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS891659550,2021-04-01 3:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Delta Meadows Slough,L893625,H,38.2508194,-121.5060425,2007-04-18,8:20:00,obsr252189,S66861712,Traveling,P22,EBIRD,110,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41574347,2022-10-21 9:05:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2007-05-22,7:30:00,obsr44222,S2950843,Traveling,P22,EBIRD,300,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41060167,2022-10-21 9:05:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Rossmoor Bar,L225848,H,38.6231251,-121.294832,2007-05-03,8:30:00,obsr44222,S2921258,Traveling,P22,EBIRD,285,5.23,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41769922,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2007-05-31,7:30:00,obsr44222,S2963706,Traveling,P22,EBIRD,270,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41724149,2021-04-01 3:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2007-05-29,7:30:00,obsr44222,S2960694,Traveling,P22,EBIRD,270,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41710730,2023-11-05 17:43:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Meiss Rd.,L422795,H,38.4467324,-121.0849142,2007-05-29,7:00:00,obsr34738,S2959887,Traveling,P22,EBIRD,100,12.392,,1,1,,0,1,0,,Species seen during Burrowing Owl survey.  Ospreys appear to have a nest on the 8th transmission tower south of Meiss Rd.,
URN:CornellLabOfOrnithology:EBIRD:OBS76705916,2021-03-19 0:45:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Deer Creek Hills- oak woodland,L793304,P,38.5384146,-121.085043,2007-05-21,11:30:00,obsr88741,S5460059,Traveling,P22,EBIRD,50,1.127,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42116459,2022-01-04 20:03:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Ancil Hoffman Park,L225811,H,38.611705,-121.3073959,2007-06-22,7:15:00,obsr44222,S2989816,Traveling,P22,EBIRD,330,5.633,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42155281,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2007-06-25,7:00:00,obsr44222,S2992829,Traveling,P22,EBIRD,240,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41885135,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2007-06-07,7:30:00,obsr44222,S2971563,Traveling,P22,EBIRD,240,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42185907,2021-04-01 3:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2007-06-27,,obsr122782,S2994879,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42249351,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--River Bend Park,L1193293,H,38.5946693,-121.3291883,2007-07-02,7:00:00,obsr44222,S2999168,Traveling,P22,EBIRD,300,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42579861,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--River Bend Park,L1193293,H,38.5946693,-121.3291883,2007-07-27,7:15:00,obsr44222,S3024143,Traveling,P22,EBIRD,255,5.23,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42300176,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--William B Pond Rec Area,L225812,H,38.5864078,-121.332454,2007-07-06,7:00:00,obsr44222,S3002415,Traveling,P22,EBIRD,240,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42558843,2021-04-01 3:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--William B Pond Rec Area,L225812,H,38.5864078,-121.332454,2007-07-25,7:30:00,obsr44222,S3022426,Traveling,P22,EBIRD,255,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42613412,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Rossmoor Bar,L225848,H,38.6231251,-121.294832,2007-07-30,7:00:00,obsr44222,S3027179,Traveling,P22,EBIRD,270,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42367875,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2007-07-11,7:00:00,obsr44222,S3007613,Traveling,P22,EBIRD,255,3.621,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42794134,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--River Bend Park,L1193293,H,38.5946693,-121.3291883,2007-08-15,7:00:00,obsr44222,S3046875,Traveling,P22,EBIRD,285,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42731113,2022-01-04 20:03:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Ancil Hoffman Park,L225811,H,38.611705,-121.3073959,2007-08-10,7:30:00,obsr44222,S3039701,Traveling,P22,EBIRD,300,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42967817,2022-01-04 20:03:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Ancil Hoffman Park,L225811,H,38.611705,-121.3073959,2007-08-27,7:30:00,obsr44222,S3062123,Traveling,P22,EBIRD,345,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42770619,2021-04-01 3:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2007-08-13,7:15:00,obsr44222,S3044212,Traveling,P22,EBIRD,315,5.23,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42908584,2021-04-02 4:40:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Rossmoor Bar,L225848,H,38.6231251,-121.294832,2007-08-22,7:30:00,obsr44222,S3056921,Traveling,P22,EBIRD,300,5.23,,1,1,,0,1,0,,,
