GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS125300165,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,2011-08-25,8:55:00,obsr265147,S8746788,Traveling,P22,EBIRD,130,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125270910,2018-08-03 2:14:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP - Manzanita Creek upstream of Manzanita Lake,L1254599,P,40.534742,-121.5643001,2011-08-16,6:59:00,obsr90708,S8744714,Traveling,P22,EBIRD,5,0.241,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125270845,2011-08-30 22:16:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP - Manzanita Lake south side,L1254595,P,40.5320511,-121.5688062,2011-08-15,17:12:00,obsr90708,S8744699,Traveling,P22,EBIRD,5,0.241,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125271090,2011-08-30 22:16:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP - Manzanita Lake boat launch,L1254592,P,40.531782,-121.5647319,2011-08-16,19:40:00,obsr90708,S8744742,Stationary,P21,EBIRD,25,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124677926,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,2011-08-21,7:00:00,obsr38567,S8707645,Traveling,P22,EBIRD,660,24.14,,4,1,,0,1,0,,"This list encompasses a day of birding along the trail from Summit Lake to the cluster lakes, as well as birding halfway up Lassen Peak Trail and around Cold Boiling Lake.",
URN:CornellLabOfOrnithology:EBIRD:OBS125383700,2011-09-02 0:32:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,"Lassen National Forest, Honn Cg.",L1266046,P,40.7514212,-121.4878222,2011-08-27,9:55:00,obsr265147,S8754039,Stationary,P21,EBIRD,5,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238888692,2023-11-02 14:22:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2011-09-08,10:50:00,obsr140586,S17369173,Traveling,P22,EBIRD,120,2.414,,2,1,G823382,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS264295296,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,2011-09-04,8:00:00,obsr285254,S19152231,Incidental,P20,EBIRD,,,,1,1,G3319968,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS126061917,2014-03-09 10:35:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2011-09-08,10:50:00,obsr204942,S8800714,Traveling,P22,EBIRD,120,2.414,,2,1,G823382,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125562887,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,McArthur Swamp / Rat Farm,L353034,H,41.099179,-121.411165,2011-09-03,11:00:00,obsr147985,S8765919,Traveling,P22,EBIRD,60,5.633,,1,1,,0,1,0,,Spent most time birding pond/wetland on opposite side of levee from Horr Pond,
URN:CornellLabOfOrnithology:EBIRD:OBS151838865,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Redding,L148816,T,40.5865707,-122.3921204,2011-09-25,,obsr232745,S10685091,Incidental,P20,EBIRD,,,,2,1,G406081,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126213897,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,CA McArthur-Burney SP,L1274285,P,41.0138257,-121.6227722,2011-09-14,8:45:00,obsr163161,S8812545,Traveling,P22,EBIRD,180,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126206981,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Lake,L604813,H,41.0151382,-121.4552307,2011-09-09,10:30:00,obsr147985,S8812000,Traveling,P22,EBIRD,25,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125561757,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Lake,L604813,H,41.0151382,-121.4552307,2011-09-03,10:15:00,obsr147985,S8765840,Traveling,P22,EBIRD,20,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128589602,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Redding,L148816,T,40.5865707,-122.3921204,2011-09-25,,obsr225375,S8990599,Incidental,P20,EBIRD,,,,2,1,G406081,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126207006,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Lake,L604813,H,41.0151382,-121.4552307,2011-09-11,10:00:00,obsr147985,S8812002,Traveling,P22,EBIRD,20,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS636555607,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,2011-09-04,8:00:00,obsr438747,S46950879,Incidental,P20,EBIRD,,,,1,1,G3319968,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS127554159,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Lake,L604813,H,41.0151382,-121.4552307,2011-10-07,9:20:00,obsr26970,S8913688,Traveling,P22,EBIRD,60,1.77,,2,1,,0,1,0,,Includes Long Road from SH 299 to the last parking lot next to the lake.,may have been 2; I saw singles almost a mile apart.
URN:CornellLabOfOrnithology:EBIRD:OBS129504910,2024-03-02 0:58:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2011-11-04,12:30:00,obsr203380,S9057706,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS119370259,2018-08-03 2:03:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_185,15,,,Kyburz Flat area,L824120,H,39.50414,-120.2400398,2011-05-21,14:00:00,obsr241981,S8298497,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120776544,2018-08-03 2:06:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_185,15,,,Kyburz Flat area,L824120,H,39.50414,-120.2400398,2011-06-11,10:00:00,obsr86442,S8396573,Area,P23,EBIRD,90,,161.8743,6,1,,0,1,0,,"Sandhill Cranes were brown all over. Both seen foraging widely at lake edge and then up into grasslands at the east end of the pond, but then one appeared to be working on and perhaps sitting on a nest out in the emergent vegetation there. Nighthawks flew low together over pond. Cliff swallows under bridge.  Yellow-headed blackbirds were in emergent bullrush from last year.  Many wildflowers beginning to bloom. A pretty amazing site today.",
URN:CornellLabOfOrnithology:EBIRD:OBS121401649,2021-03-18 2:09:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,9,,,Antelope Valley (SIE Co.),L339970,H,39.635475,-120.2980111,2011-06-18,10:14:00,obsr159137,S8450505,Traveling,P22,EBIRD,172,15.128,,15,1,G279024,0,1,0,,SAS field trip.  Road okay except some rough areas in the last third.,
URN:CornellLabOfOrnithology:EBIRD:OBS1466774300,2022-06-25 11:56:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sierra Valley--Sattley area,L1406955,H,39.6156337,-120.4255379,2011-06-25,15:00:00,obsr166761,S113745486,Traveling,P22,EBIRD,105,4.828,,2,1,,0,1,0,,Distance is estimate data is from several spots in Sierra Valley while driving around.,
URN:CornellLabOfOrnithology:EBIRD:OBS1961803691,2024-02-24 10:26:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Bassetts burn,L29206108,P,39.6224591,-120.5848397,2011-06-18,14:30:00,obsr291646,S162742146,Traveling,P22,EBIRD,90,1.609,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122025433,2016-02-18 15:09:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Bassetts Station,L338296,H,39.6170575,-120.5906754,2011-06-18,17:15:00,obsr46074,S8498856,Traveling,P22,EBIRD,25,0.161,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121034512,2011-06-16 15:36:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2011-06-12,9:00:00,obsr174208,S8416325,Traveling,P22,EBIRD,150,4.828,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136701037,2012-01-19 11:19:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,SFSU--Sierra Nevada Field Campus,L339876,H,39.625218,-120.576131,2011-06-15,,obsr52476,S9629963,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126914951,2018-08-03 2:06:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sierra Valley,L1280812,P,39.61745,-120.48809,2011-06-11,7:38:00,obsr163325,S8864615,Stationary,P21,EBIRD,495,,,16,1,,0,1,0,,,"2:38 PM, (39.76278, -120.33389)"
URN:CornellLabOfOrnithology:EBIRD:OBS121341366,2014-06-17 21:54:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Carman Valley Meadows,L1833636,H,39.6979598,-120.4499817,2011-06-18,8:30:00,obsr203071,S8441204,Traveling,P22,EBIRD,180,3.219,,25,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122877614,2021-03-18 2:09:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,9,,,Antelope Valley (SIE Co.),L339970,H,39.635475,-120.2980111,2011-06-18,10:14:00,obsr235635,S8564797,Traveling,P22,EBIRD,172,15.128,,15,1,G279024,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS635395222,2021-03-25 12:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2011-06-11,,obsr693092,S46864565,Historical,P62,EBIRD,,,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121437016,2011-06-21 0:51:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Yuba Pass,L279294,H,39.6169093,-120.4889524,2011-06-17,16:00:00,obsr269350,S8452935,Stationary,P21,EBIRD,1080,,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123146090,2011-07-24 15:38:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Jackson Meadows Reservoir--dam area,L1225892,H,39.510025,-120.5543947,2011-07-23,10:14:00,obsr127892,S8585442,Traveling,P22,EBIRD,53,1.609,,3,1,G280437,0,1,0,,Went to Jackson Meadow Res. area and stopped by the dam hoping for swifts & rock wrens.,
URN:CornellLabOfOrnithology:EBIRD:OBS122836052,2011-07-17 21:46:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Kyburz Flat,L1231968,P,39.5031632,-120.236789,2011-07-15,14:00:00,obsr194201,S8561368,Traveling,P22,EBIRD,240,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122288577,2018-08-03 2:09:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-07-04,7:45:00,obsr181419,S8519550,Traveling,P22,EBIRD,255,3.219,,2,1,G276844,0,1,0,,Walk from parking lot to lodge then part way up to Horse Lake until snow on the trail cut-short that portion of the hike,
URN:CornellLabOfOrnithology:EBIRD:OBS123143864,2018-08-03 2:11:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Milton Reservoir,L1227148,H,39.522813,-120.576539,2011-07-23,11:19:00,obsr155105,S8585261,Traveling,P22,EBIRD,70,1.609,,3,1,G280453,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122455151,2011-07-10 13:20:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Jackson Meadows Reservoir--dam area,L1225892,H,39.510025,-120.5543947,2011-07-06,11:30:00,obsr144810,S8532124,Traveling,P22,EBIRD,35,0.644,,6,1,,0,1,0,,,Actively foraging/diving
URN:CornellLabOfOrnithology:EBIRD:OBS123146082,2018-08-03 2:11:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Milton Reservoir,L1227148,H,39.522813,-120.576539,2011-07-23,11:19:00,obsr127892,S8585441,Traveling,P22,EBIRD,70,1.609,,3,1,G280453,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122542148,2014-10-03 16:36:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir,L797079,H,39.4783074,-120.1333523,2011-07-07,8:00:00,obsr252289,S8538374,Traveling,P22,EBIRD,40,3.219,,2,1,G1012535,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123146618,2018-08-03 2:11:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Milton Reservoir,L1227148,H,39.522813,-120.576539,2011-07-23,11:19:00,obsr27456,S8585486,Traveling,P22,EBIRD,70,1.609,,3,1,G280453,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS274481941,2014-10-03 16:36:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir,L797079,H,39.4783074,-120.1333523,2011-07-07,8:00:00,obsr142799,S20019051,Traveling,P22,EBIRD,40,3.219,,2,1,G1012535,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122287143,2018-08-03 2:09:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-07-04,7:45:00,obsr130197,S8519443,Traveling,P22,EBIRD,255,3.219,,2,1,G276844,0,1,0,,Walk from parking lot to lodge then part way up to Horse Lake until snow on the trail cut-short that portion of the hike,
URN:CornellLabOfOrnithology:EBIRD:OBS123143550,2011-07-24 14:44:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Jackson Meadows Reservoir--dam area,L1225892,H,39.510025,-120.5543947,2011-07-23,10:14:00,obsr155105,S8585229,Traveling,P22,EBIRD,53,1.609,,3,1,G280437,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123143851,2011-07-24 16:01:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Jackson Meadows Reservoir--dam area,L1225892,H,39.510025,-120.5543947,2011-07-23,10:14:00,obsr27456,S8585260,Traveling,P22,EBIRD,53,1.609,,3,1,G280437,0,1,0,,,"one carrying fish, another calling/begging"
URN:CornellLabOfOrnithology:EBIRD:OBS124366042,2016-03-16 16:34:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Gold Lake,L1218220,H,39.6814957,-120.6518555,2011-08-15,11:00:00,obsr54305,S8682350,Traveling,P22,EBIRD,120,0.805,,2,1,G287286,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124405441,2016-03-16 16:34:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Gold Lake,L1218220,H,39.6814957,-120.6518555,2011-08-15,11:00:00,obsr133316,S8685196,Traveling,P22,EBIRD,120,0.805,,2,1,G287286,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126103331,2018-08-03 2:19:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-07,8:00:00,obsr181419,S8803849,Traveling,P22,EBIRD,180,1.609,,2,1,G295133,0,1,0,,"B & B; area covered = lakeshore cabin, boat house, around lake by boat",
URN:CornellLabOfOrnithology:EBIRD:OBS126135320,2018-08-03 2:19:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-07,8:00:00,obsr130197,S8806083,Traveling,P22,EBIRD,180,1.609,,2,1,G295133,0,1,0,,"B & B; area covered = lakeshore cabin, boat house, around lake by boat",
URN:CornellLabOfOrnithology:EBIRD:OBS126099790,2014-05-16 16:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-04,16:30:00,obsr130197,S8803651,Stationary,P21,EBIRD,30,,,2,1,G294934,0,1,0,,birding from deck of lakeshore cabin,
URN:CornellLabOfOrnithology:EBIRD:OBS126099717,2014-05-16 16:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-04,16:30:00,obsr181419,S8803646,Stationary,P21,EBIRD,30,,,2,1,G294934,0,1,0,,birding from deck of lakeshore cabin,
URN:CornellLabOfOrnithology:EBIRD:OBS126135351,2018-08-03 2:18:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-06,8:30:00,obsr130197,S8806084,Traveling,P22,EBIRD,240,1.609,,2,1,G295134,0,1,0,,"B & B: areas covered = lakeshore cabin, boat house, upper meadow",
URN:CornellLabOfOrnithology:EBIRD:OBS126135253,2018-08-03 2:19:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-09,7:00:00,obsr130197,S8806081,Traveling,P22,EBIRD,240,3.219,,3,1,G295132,0,1,0,,"Wyatt and B & B; areas covered = lakeshore cabin, boat house, Salmon Lake Road",
URN:CornellLabOfOrnithology:EBIRD:OBS126102707,2018-08-03 2:18:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-06,8:30:00,obsr181419,S8803813,Traveling,P22,EBIRD,240,1.609,,2,1,G295134,0,1,0,,"B & B: areas covered = lakeshore cabin, boat house, upper meadow",
URN:CornellLabOfOrnithology:EBIRD:OBS126103980,2018-08-03 2:19:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-08,7:30:00,obsr181419,S8803882,Traveling,P22,EBIRD,240,1.609,,3,1,,0,1,0,,"Wyatt and B & B; areas covered = lakeshore cabin, boat house, Horse Lake",
URN:CornellLabOfOrnithology:EBIRD:OBS126104752,2018-08-03 2:19:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2011-09-09,7:00:00,obsr181419,S8803923,Traveling,P22,EBIRD,240,3.219,,3,1,G295132,0,1,0,,"Wyatt and B & B; areas covered = lakeshore cabin, boat house, Salmon Lake Road",
URN:CornellLabOfOrnithology:EBIRD:OBS218475782,2021-03-18 23:59:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Copco and Irongate reservoirs,L2430473,P,41.98434,-122.3171,2011-03-20,9:00:00,obsr173144,S15729696,Traveling,P22,EBIRD,300,40.233,,1,1,,0,1,0,,Submitted from  BirdLog NA for Android v1.9.3,
URN:CornellLabOfOrnithology:EBIRD:OBS235797479,2021-03-25 12:53:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Lake Shastina,L803520,H,41.5162898,-122.3945618,2011-04-18,8:15:00,obsr140586,S17086517,Traveling,P22,EBIRD,330,9.656,,2,1,G806582,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS116273438,2021-12-07 8:35:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Lake Shastina,L803520,H,41.5162898,-122.3945618,2011-04-20,7:45:00,obsr204942,S8117224,Traveling,P22,EBIRD,360,9.656,,2,1,G806576,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS114490111,2024-05-30 12:12:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,N.Klamath(Dillion crk cmp ar),L1133501,P,41.5702277,-123.5389102,2011-04-05,7:30:00,obsr223054,S7996252,Stationary,P21,EBIRD,240,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS116040633,2011-04-23 13:41:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,N.Klamath(Dillion crk cmp ar),L1133501,P,41.5702277,-123.5389102,2011-04-20,9:00:00,obsr223054,S8102810,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,PEFA flew over-head from SW --following north up Klamath,
URN:CornellLabOfOrnithology:EBIRD:OBS118046559,2021-10-22 13:16:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bummer Rock slide,L1149990,P,41.303236,-123.3711755,2011-04-26,12:00:00,obsr175420,S8221770,Stationary,P21,EBIRD,30,,,3,1,G259633,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS117572712,2011-05-07 21:10:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Home,L1158061,P,41.4551589,-122.9028887,2011-04-28,8:00:00,obsr89159,S8195846,Stationary,P21,EBIRD,60,,,1,0,,0,1,0,,,
