GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS90695976,2022-10-21 9:14:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Goose Lake State Park,L465893,P,41.9839943,-120.300293,2010-04-25,10:20:00,obsr124623,S6334421,Area,P23,EBIRD,220,,3.2375,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS90421929,2018-08-03 1:06:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-OR_3807,9,,,Goose Lake--CA (MOD Co.),L775965,H,41.9216944,-120.4266357,2010-04-23,9:15:00,obsr97446,S6319548,Traveling,P22,EBIRD,150,12.874,,2,1,G162640,0,1,0,,Cool drive along the west side of the lake.,
URN:CornellLabOfOrnithology:EBIRD:OBS630894651,2022-10-21 9:13:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Lava Beds NM--Petroglyph Pt.,L644382,H,41.8451,-121.39111,2010-05-16,10:30:00,obsr34879,S46535400,Traveling,P22,EBIRD,30,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS697497173,2019-01-12 17:03:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,"11 South County Road 133D, New Pine Creek",L8236273,P,41.9481218,-120.3121987,2010-05-29,9:30:00,obsr227080,S51604797,Traveling,P22,EBIRD,45,3.219,,1,0,,1,1,0,,Including birds farther south on CR 133D,"All second and third-year birds, together in group of tall cottonwoods at CR 133D and Forest Service Road 9"
URN:CornellLabOfOrnithology:EBIRD:OBS92381259,2024-04-26 8:45:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Lava Beds NM--Petroglyph Pt.,L644382,H,41.8451,-121.39111,2010-05-11,12:30:00,obsr219577,S6431405,Area,P23,EBIRD,45,,4.0469,7,1,G168706,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92806599,2022-10-21 9:24:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_112,9,USFWS_830,,Tule Lake NWR (MOD Co.),L644320,H,41.871,-121.4326,2010-05-24,9:45:00,obsr160287,S6457711,Traveling,P22,EBIRD,165,22.53,,1,1,,0,1,0,,Modoc County portion of Tule Lake Refuge including Petrogyyph Point. County Line Road and Auto Tour Route.,
URN:CornellLabOfOrnithology:EBIRD:OBS697511431,2021-03-18 1:26:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Fort Bidwell,L767626,H,41.8613792,-120.1567841,2010-05-30,7:00:00,obsr227080,S51605934,Traveling,P22,EBIRD,195,6.437,,4,0,,0,1,0,,"With Rebecca, Megan, and Holly Rottenborn",
URN:CornellLabOfOrnithology:EBIRD:OBS91956879,2024-04-26 8:41:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Lava Beds NM--Petroglyph Pt.,L644382,H,41.8451,-121.39111,2010-05-11,12:30:00,obsr149660,S6409219,Area,P23,EBIRD,45,,4.0469,7,1,G168706,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94197345,2022-10-21 9:27:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_114,9,USFWS_307,,Modoc NWR,L589213,H,41.4575229,-120.5219078,2010-06-10,15:20:00,obsr103121,S6557255,Traveling,P22,EBIRD,70,6.5,,2,1,G179390,0,1,0,,With Dan Maxwell,
URN:CornellLabOfOrnithology:EBIRD:OBS94826387,2022-10-21 9:20:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_114,9,USFWS_307,,Modoc NWR,L589213,H,41.4575229,-120.5219078,2010-06-10,15:20:00,obsr200324,S6605690,Traveling,P22,EBIRD,70,6.5,,2,1,G179390,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95444085,2010-09-03 16:52:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Hwy 299--Canby to Alturas,L846576,H,41.4782968,-120.7287598,2010-07-01,9:45:00,obsr193622,S6654748,Traveling,P22,EBIRD,45,32.186,,2,0,G182047,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS697463780,2019-08-07 18:32:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,State Line Park Rd. (CA side only),L781326,H,41.9927695,-120.3267073,2010-07-03,5:30:00,obsr227080,S51602048,Traveling,P22,EBIRD,135,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS697472308,2019-01-12 16:19:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Pine Creek Reservoir,L6450280,H,41.4231769,-120.4226532,2010-07-03,13:25:00,obsr227080,S51602647,Traveling,P22,EBIRD,15,0.161,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95441040,2010-09-03 16:52:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Hwy 299--Canby to Alturas,L846576,H,41.4782968,-120.7287598,2010-07-01,9:45:00,obsr184473,S6654479,Traveling,P22,EBIRD,45,32.186,,2,0,G182047,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96482215,2021-03-25 12:12:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_114,9,USFWS_307,,Modoc NWR,L589213,H,41.4575229,-120.5219078,2010-08-04,15:00:00,obsr210699,S6731306,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS697142092,2020-06-09 22:58:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,CR 60--south of Alturas,L8142284,H,41.3635431,-120.5640403,2010-11-27,7:45:00,obsr227080,S51575237,Traveling,P22,EBIRD,90,16.093,,1,0,,0,1,0,,This checklist includes highlights in the entire valley from Alturas south to Likely,
URN:CornellLabOfOrnithology:EBIRD:OBS697149049,2019-01-22 17:23:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,14,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Davis Creek,L770402,H,41.7369913,-120.3675842,2010-11-28,9:30:00,obsr227080,S51575756,Traveling,P22,EBIRD,45,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS697069815,2021-03-17 16:18:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,CR 1 south of Eagleville,L8177907,P,41.2084141,-120.0553916,2010-12-31,7:15:00,obsr227080,S51569013,Traveling,P22,EBIRD,105,12.875,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS696821806,2019-01-22 17:20:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,Hwy 395 near Sugar Hill,L8393634,P,41.8397427,-120.3585921,2010-12-29,8:00:00,obsr227080,S51545317,Traveling,P22,EBIRD,90,0.161,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1349151038,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (2)",United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2010-01-07,8:00:00,obsr171759,S103449715,Historical,P62,EBIRD,255,,258.999,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88978254,2018-08-03 1:02:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--marsh,L768940,H,38.2702627,-119.2327309,2010-03-26,11:20:00,obsr204942,S6222548,Area,P23,EBIRD,30,,20.2343,2,1,G165098,0,1,0,,Stop on drive N to Susanville,
URN:CornellLabOfOrnithology:EBIRD:OBS88272126,2014-12-06 17:13:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Lake Mamie,L873932,P,37.6085201,-119.0108585,2010-03-22,11:00:00,obsr103620,S6177183,Traveling,P22,EBIRD,60,1.207,,2,1,,0,1,0,,Observations all from skiing from the inlet across to the outlet.  We spent quite awhile watching the woodpeckers.,
URN:CornellLabOfOrnithology:EBIRD:OBS91016324,2018-08-03 1:02:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--marsh,L768940,H,38.2702627,-119.2327309,2010-03-26,11:20:00,obsr140586,S6353821,Area,P23,EBIRD,30,,20.2343,2,1,G165098,0,1,0,,Stop on drive N to Susanville,
URN:CornellLabOfOrnithology:EBIRD:OBS89645446,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2010-04-10,16:30:00,obsr136597,S6265342,Traveling,P22,EBIRD,45,3.219,,,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92511396,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--boat ramp (Ramp Rd.),L768937,H,38.3096809,-119.2182684,2010-05-17,14:40:00,obsr140586,S6439263,Area,P23,EBIRD,43,,8.0937,2,1,G170971,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92000245,2023-07-24 19:14:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--marsh,L768940,H,38.2702627,-119.2327309,2010-05-12,13:53:00,obsr159137,S6411767,Stationary,P21,EBIRD,60,,,4,1,,0,1,0,,"Bald Eagle sub-adult.  White inverted triangle on back.  Large/broad wings, trailing edges uneven.  White mottling under wings/belly.  Flushed birds on/near lake except American Pelicans and Canada Geese.",
URN:CornellLabOfOrnithology:EBIRD:OBS92511151,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--boat ramp (Ramp Rd.),L768937,H,38.3096809,-119.2182684,2010-05-17,14:40:00,obsr204942,S6439250,Area,P23,EBIRD,43,,8.0937,2,1,G170971,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95343575,2024-01-15 15:25:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--Sandy Pt.,L957758,H,37.6173189,-118.7370731,2010-06-28,15:55:00,obsr200324,S6647368,Stationary,P21,EBIRD,35,,,7,1,G181574,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96640520,2024-01-15 15:25:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--Sandy Pt.,L957758,H,37.6173189,-118.7370731,2010-06-28,15:55:00,obsr227410,S6745389,Stationary,P21,EBIRD,35,,,7,1,G181574,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94553204,2016-08-16 10:31:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Lee Vining Canyon--Poole Power Plant Rd. - upper,L736245,H,37.9450436,-119.2056942,2010-06-27,9:00:00,obsr108152,S6582824,Traveling,P22,EBIRD,180,0.805,,24,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93417460,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--marsh,L768940,H,38.2702627,-119.2327309,2010-06-02,11:27:00,obsr140586,S6499561,Traveling,P22,EBIRD,51,8.047,,2,1,G174417,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95343512,2024-01-15 15:25:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--Sandy Pt.,L957758,H,37.6173189,-118.7370731,2010-06-29,15:55:00,obsr103121,S6647365,Stationary,P21,EBIRD,35,,,7,1,G181574,0,1,0,,"With Elizabeth Ames, Justin and Kathy Hite, Oliver James, Nora Livingston and Dan Maxwell.",
URN:CornellLabOfOrnithology:EBIRD:OBS93413714,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--marsh,L768940,H,38.2702627,-119.2327309,2010-06-02,11:27:00,obsr204942,S6499333,Traveling,P22,EBIRD,51,8.047,,2,1,G174417,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93413629,2019-10-27 11:46:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Conway Summit,L1622527,H,38.0875018,-119.1835051,2010-06-02,11:08:00,obsr204942,S6499323,Incidental,P20,EBIRD,30,,,2,0,,0,1,0,,Full Adult,
URN:CornellLabOfOrnithology:EBIRD:OBS94261078,2024-09-29 18:33:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,June Lake,L436465,H,37.7857833,-119.0763759,2010-06-19,13:00:00,obsr191278,S6561668,Traveling,P22,EBIRD,180,4.828,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94163951,2024-01-15 15:28:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--north side,L653300,H,37.6471312,-118.7381744,2010-06-18,13:30:00,obsr106675,S6554858,Traveling,P22,EBIRD,90,3.219,,17,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95480744,2024-01-15 15:25:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--Sandy Pt.,L957758,H,37.6173189,-118.7370731,2010-06-28,15:55:00,obsr107742,S6657817,Stationary,P21,EBIRD,35,,,7,1,G181574,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120574183,2024-01-15 15:25:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--Sandy Pt.,L957758,H,37.6173189,-118.7370731,2010-06-28,15:55:00,obsr210990,S8381393,Stationary,P21,EBIRD,35,,,7,1,G181574,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95476555,2016-03-16 16:34:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Convict Lake,L960154,P,37.5905672,-118.8525009,2010-07-12,9:45:00,obsr22552,S6657584,Traveling,P22,EBIRD,210,4.023,,2,1,,0,1,0,,Walked around the lake birding along the edge and inflow/outflow habitats.  HORW''s were singing/nesting/feeding young-- my count is conservative.  I was amazed at the numbers of HOWR''s and GTTO''s in the area......,
URN:CornellLabOfOrnithology:EBIRD:OBS97208874,2011-10-11 7:17:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Ellery Lake,L982189,P,37.9359392,-119.2366791,2010-08-14,0:02:00,obsr197188,S6793118,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97185912,2010-08-22 0:54:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Ellery Lake,L570888,H,37.9356685,-119.2329884,2010-08-10,12:25:00,obsr34603,S6791420,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,"I stopped here to try for rosy-finches and succeeded with an extremely distant view while Chula waded in the lake. Lists recorded from the cross-country road trip with Nahyon. The trip out was via Denver, Arches, Las Vegas, and Costa Mesa while the return trip was via Yosemite, Salt Lake, Yellowstone, and the Black Hills. All lists are in my small blue notebook.","*rare; Ty bird flying over lake; I initially assumed Golden, but it"
URN:CornellLabOfOrnithology:EBIRD:OBS97209657,2010-08-22 16:04:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Ellery Lake,L982189,P,37.9359392,-119.2366791,2010-08-15,9:30:00,obsr197188,S6793197,Incidental,P20,EBIRD,,,,4,1,,0,1,0,,"While driving Tioga Pass, we observed an immature Bald Eagle swoop down and attempt to catch a fish.. not sure if he caught one.. he left across the lake and we were not able to photograph him",
URN:CornellLabOfOrnithology:EBIRD:OBS111894144,2014-06-23 19:03:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Saddlebag Lake,L436451,H,37.9669368,-119.2672348,2010-09-18,9:00:00,obsr89980,S7814592,Traveling,P22,EBIRD,330,9.656,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1331570034,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2010-09-04,11:30:00,obsr171759,S101810582,Traveling,P22,EBIRD,270,6.437,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS98628800,2024-01-15 15:28:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--north side,L653300,H,37.6471312,-118.7381744,2010-09-18,8:30:00,obsr159137,S6904147,Traveling,P22,EBIRD,235,2.414,,15,1,,0,1,0,,Fall migration seminar through Mono Lake Committee,
URN:CornellLabOfOrnithology:EBIRD:OBS100273168,2024-01-15 15:28:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--north side,L653300,H,37.6471312,-118.7381744,2010-10-20,17:00:00,obsr168285,S7023416,Traveling,P22,EBIRD,45,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS101634789,2018-08-03 1:35:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2010-11-19,10:20:00,obsr149119,S7127360,Stationary,P21,EBIRD,20,,,,1,G1633493,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102161089,2024-01-15 15:28:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--marina,L879385,H,37.5817456,-118.7322822,2010-11-26,10:30:00,obsr28253,S7169364,Traveling,P22,EBIRD,105,1.062,,6,1,G206823,0,1,0,,"With Lauren, Jon Dunn, Susan and Bob Steele, and Ali Sheehey.  Jon also had Northern Shoveler and Lauren had a dozen Starlings.",
URN:CornellLabOfOrnithology:EBIRD:OBS379322754,2018-08-03 1:35:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2010-11-19,10:20:00,obsr213933,S28002803,Stationary,P21,EBIRD,20,,,,1,G1633493,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS332669358,2018-08-03 1:35:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2010-11-16,10:40:00,obsr171759,S24332015,Area,P23,EBIRD,10,,1214.0569,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102161196,2024-01-15 15:28:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--marina,L879385,H,37.5817456,-118.7322822,2010-11-26,10:30:00,obsr27006,S7169370,Traveling,P22,EBIRD,105,1.062,,6,1,G206823,0,1,0,,"With Lauren, Jon Dunn, Susan and Bob Steele, and Ali Sheehey.  Jon also had Northern Shoveler and Lauren had a dozen Starlings.",
URN:CornellLabOfOrnithology:EBIRD:OBS332669376,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2010-11-16,11:00:00,obsr171759,S24332016,Area,P23,EBIRD,15,,2144.834,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS554511702,2017-12-04 3:41:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2010-11-30,,obsr263087,S40900530,Historical,P62,EBIRD,30,4.828,,2,1,,0,1,0,,Sportsmobile trip with Jim Battagin.,"One adult, 3 subadults all eating a white goose."
URN:CornellLabOfOrnithology:EBIRD:OBS1340537151,2022-02-12 16:28:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_188,9,,,US-CA-Coleville-52-998 Topaz Ln - 38.6096x-119.5148,L4713332,P,38.609604,-119.514779,2010-11-03,11:00:00,obsr171759,S102518706,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108473133,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_188,9,,,Topaz Lake (CA),L109277,H,38.6687582,-119.5365715,2010-12-10,13:05:00,obsr227410,S7620821,Traveling,P22,EBIRD,30,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102849193,2010-12-07 19:57:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29524|US-CA_184,9,,,Benton Crossing Rd.,L857348,H,37.6789295,-118.5939789,2010-12-07,10:30:00,obsr123137,S7221394,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,,
