GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS51596426,2021-04-02 4:40:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--please use a more specific location,L225814,H,38.6205428,-121.3014862,2008-03-17,,obsr86464,S3714168,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50771340,2024-09-09 22:40:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2008-03-07,8:15:00,obsr122782,S3657229,Traveling,P22,EBIRD,100,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51105368,2022-10-21 9:13:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,2008-03-15,8:05:00,obsr34738,S3680360,Traveling,P22,EBIRD,345,6.437,,15,1,,0,1,0,,First-year Bald Eagle flying over Desmond Rd ponds.,
URN:CornellLabOfOrnithology:EBIRD:OBS50808926,2024-09-09 22:41:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2008-03-08,7:00:00,obsr122782,S3660617,Traveling,P22,EBIRD,205,0.805,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS700895153,2024-05-06 17:20:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Folsom Lake SRA--Snipes-Pershing Ravine and Rollingwood Bluffs,L12317874,H,38.6664239,-121.1940188,2008-04-06,,obsr513529,S51884841,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52551153,2021-04-02 4:40:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--please use a more specific location,L225814,H,38.6205428,-121.3014862,2008-04-11,8:00:00,obsr107304,S3785335,Incidental,P20,EBIRD,1440,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS638810328,2024-09-09 22:58:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,2008-12-28,14:00:00,obsr284646,S47122317,Traveling,P22,EBIRD,120,0.966,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60593379,2022-10-21 9:10:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve--Lost Slough Wetlands,L1392906,H,38.2708356,-121.441348,2008-12-28,12:45:00,obsr130411,S4395599,Traveling,P22,EBIRD,195,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60234980,2024-09-09 22:54:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2008-12-19,8:05:00,obsr122782,S4371991,Traveling,P22,EBIRD,195,4.023,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1352805640,2022-02-26 11:51:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-01-12,,obsr270391,S103754735,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47046334,2018-12-12 18:54:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-01-12,8:30:00,obsr36469,S3439086,Incidental,P20,EBIRD,,,,18,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47293963,2018-08-03 0:05:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-01-20,10:25:00,obsr60387,S3455311,Stationary,P21,EBIRD,35,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS113178151,2018-12-22 8:51:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-09-20,7:15:00,obsr111047,S7906436,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109121530,2018-12-12 18:54:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-09-21,6:50:00,obsr111047,S7656174,Incidental,P20,EBIRD,15,,,2,0,,0,1,0,,Don Doolittle/Debi Shearwater.,
URN:CornellLabOfOrnithology:EBIRD:OBS111086710,2018-12-22 8:51:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-09-19,7:00:00,obsr111047,S7762515,Stationary,P21,EBIRD,150,,,1,1,,0,1,0,,,This eagle chased away the red-tailed hawk.
URN:CornellLabOfOrnithology:EBIRD:OBS687727407,2019-02-20 12:53:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-09-28,,obsr263087,S50812379,Historical,P62,EBIRD,60,,,3,1,,0,1,0,,"Clear, warm.  With Deborah Fitzpatrick and Tony Goddard.",
URN:CornellLabOfOrnithology:EBIRD:OBS219645491,2021-04-01 2:36:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-09-28,8:05:00,obsr92303,S15826755,Stationary,P21,EBIRD,35,,,1,1,,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS112547738,2016-04-25 21:28:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Quien Sabe Rd.--Hwy 25 to Santa Ana Valley Rd.,L1109496,H,36.8041306,-121.2962723,2008-10-02,10:35:00,obsr111047,S7861338,Traveling,P22,EBIRD,10,2.414,,1,1,,0,1,0,,Immature bald eagle.,
URN:CornellLabOfOrnithology:EBIRD:OBS696472241,2021-03-18 1:40:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-10-04,16:03:00,obsr227080,S51515220,Traveling,P22,EBIRD,16,0.161,,4,0,,0,1,0,,"With Mike Rogers, Steve Rovell, and RJ Adams, doing a San Benito County Big Day.",
URN:CornellLabOfOrnithology:EBIRD:OBS112053489,2018-08-03 0:23:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-10-02,11:20:00,obsr111047,S7825759,Stationary,P21,EBIRD,10,,,1,1,,0,1,0,,,Perched in small oak on dike.
URN:CornellLabOfOrnithology:EBIRD:OBS112054228,2018-12-22 8:51:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2008-10-07,7:35:00,obsr111047,S7825821,Stationary,P21,EBIRD,80,,,1,1,,0,1,0,,CLEAR. 55F. No wind.,Perched atop the small oak on the dike/levee.
URN:CornellLabOfOrnithology:EBIRD:OBS47191602,2021-03-18 23:27:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,San Bernardino Mountains,L285857,P,34.2533854,-117.0964886,2008-01-19,,obsr91638,S3448934,Incidental,P20,EBIRD,,,,,1,,0,1,0,,"The Horned Grebe was found by Steve Myers in Dec. and is an uncommon to rare, but somewhat regular winter visitor",
URN:CornellLabOfOrnithology:EBIRD:OBS47206436,2021-03-18 23:27:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,"Silverwood Lake, San Bernardino Co.",L386408,P,34.2816874,-117.3344994,2008-01-19,7:30:00,obsr116502,S3449871,Traveling,P22,EBIRD,240,12.874,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS821897550,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2008-08-16,,obsr830509,S61003099,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57620048,2016-08-16 10:23:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Heaps Peak Arboretum,L293072,H,34.2339003,-117.1606359,2008-09-29,6:00:00,obsr153343,S4175212,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS679786840,2023-11-02 15:35:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Prado Regional Park,L384807,H,33.9463861,-117.6506138,2008-10-15,,obsr237677,S50186885,Historical,P62,EBIRD,300,,,6,1,,0,1,1,,,"adult, large dark raptor, white head and tail."
URN:CornellLabOfOrnithology:EBIRD:OBS58527603,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Prado Regional Park,L384807,H,33.9463861,-117.6506138,2008-11-02,7:30:00,obsr91638,S4243402,Traveling,P22,EBIRD,120,2.414,,2,1,,0,1,0,,looking for and missing a Tropical kingbird reported a day earlier with Andy Lazare,
URN:CornellLabOfOrnithology:EBIRD:OBS58662826,2021-07-08 13:45:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Prado Regional Park,L384807,H,33.9463861,-117.6506138,2008-11-05,8:00:00,obsr26981,S4255365,Traveling,P22,EBIRD,120,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59506439,2018-08-03 0:26:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Silverwood Lake,L471104,P,34.2827512,-117.3336411,2008-11-29,12:00:00,obsr137850,S4317893,Incidental,P20,EBIRD,,,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80210247,2013-08-15 18:41:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,BIRDLIFE_29533|US-CA_271,33,USFWS_334,,"Havasu NWR, Topock Gorge (CA)",L820035,P,34.6878514,-114.4636345,2008-11-13,9:02:00,obsr175340,S5677711,Traveling,P22,EBIRD,300,22.53,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59761542,2021-03-18 23:27:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Silverwood Lake,L474510,H,34.2817229,-117.3315167,2008-12-06,8:00:00,obsr88712,S4336300,Traveling,P22,EBIRD,315,8.047,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60181313,2021-03-18 23:27:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Yucaipa Regional Park,L383741,H,34.0550061,-117.0483398,2008-12-18,8:00:00,obsr158843,S4368123,Traveling,P22,EBIRD,120,0.805,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59798326,2024-09-09 22:55:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Prado Regional Park,L384807,H,33.9463861,-117.6506138,2008-12-07,7:30:00,obsr91638,S4338839,Traveling,P22,EBIRD,330,4.828,,1,1,,0,1,0,,"a cool day, starting out in the low 50''s and maybe warming to 60. Calm in the morning,at about 10:30 a 10-15 mph wind came up. In the riparian area almost all bird activity was concentrated in  a few mixed species flocks. The Waterethrush was a little bit from origionally found, maybe 50''. The Yellow Warbler was in the riparian area opposite the side road to the boat ramp. The Western Gull was hanging out at the boat dock as it usually does.",
URN:CornellLabOfOrnithology:EBIRD:OBS60154338,2021-07-09 12:52:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Silverwood Lake,L474510,H,34.2817229,-117.3315167,2008-12-06,7:45:00,obsr158843,S4366360,Traveling,P22,EBIRD,330,4.828,,12,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59798398,2024-09-09 22:55:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Prado Regional Park,L384807,H,33.9463861,-117.6506138,2008-12-07,7:30:00,obsr91638,S4338840,Traveling,P22,EBIRD,330,4.828,,1,1,,0,1,0,,"a cool day, starting out in the low 50''s and maybe warming to 60. Calm in the morning,at about 10:30 a 10-15 mph wind came up. In the riparian area almost all bird activity was concentrated in  a few mixed species flocks. The Waterethrush was a little bit from origionally found, maybe 50''. The Yellow Warbler was in the riparian area opposite the side road to the boat ramp. The Western Gull was hanging out at the boat dock as it usually does.",
URN:CornellLabOfOrnithology:EBIRD:OBS802228378,2019-09-06 19:51:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lake Wohlford,L854273,H,33.1729766,-116.9958115,2008-01-20,14:00:00,obsr196748,S59564594,Historical,P62,EBIRD,,,,2,0,,0,1,0,,With Curtis Marantz.,immature
URN:CornellLabOfOrnithology:EBIRD:OBS47368396,2016-03-16 16:34:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lake Wohlford,L485838,P,33.1729047,-116.996541,2008-01-20,,obsr129573,S3459649,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,"photos, immature bird"
URN:CornellLabOfOrnithology:EBIRD:OBS47245118,2013-06-23 3:00:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Diego,US-CA-073,,32,,,"Escondido, Lake Wohlford",L484697,P,33.1719348,-116.9977427,2008-01-20,15:00:00,obsr54638,S3452436,Incidental,P20,EBIRD,30,1.5,,4,1,,0,1,1,,,"We obtained good views of an immature bird as it circled relatively low over the lake in good light.  This was a large bird of prey with a conspicuously large head, a moderately long neck, and a rather massive and strongly hooked bill.  The wings were long and parallel-sided with the wingtips formed by elongate primaries.  The flight profile appeared quite flat.  The tail was also moderately long and slightly rounded at the tip.  The head was mostly whitish yet with a conspicuous dark auricular-patch and fine dark streaking throughout.  I was a bit surprised that this bird was extensively white below with the throat and breast apparently blackish but the rest of the underparts mostly white yet with relatively bold, dark streaking.  The underwing coverts were also extensively white but with some dark mottling, and the undersides of the remiges were mostly dark.  The upperparts and uppersides of the wings were mostly dark brown but there was a large but diffuse patch of creamy white in the center of the upper back and some pale mottling on the coverts.  The upperside of the tail was mostly dark but there seemed to be some pale mottling (though no tail band).  I failed to note the color of the eyes, but the bill was extensively yellow and the legs and feet were also bright yellow."
URN:CornellLabOfOrnithology:EBIRD:OBS398010736,2025-01-15 0:23:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26224|US-CA_248,32,,,"Lake Hodges--east end (footbridge, lakebed, scrub)",L3311348,H,33.0581307,-117.0782357,2008-02-05,,obsr48101,S29385599,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/i/i Birding Day with Doug Nail
URN:CornellLabOfOrnithology:EBIRD:OBS134425102,2024-09-24 22:38:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26225|US-CA_247,32,,,Lake Henshaw,L109462,H,33.2316107,-116.7475494,2008-02-23,,obsr19251,S9445229,Incidental,P20,EBIRD,,,,,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS48067037,2021-04-02 4:42:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,San Ysabel,L493146,P,33.105347,-116.6802979,2008-02-07,13:30:00,obsr31468,S3505557,Incidental,P20,EBIRD,60,8.047,,25,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS48063745,2013-06-23 3:01:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lake Henslow,L493096,P,33.2053714,-116.7257881,2008-02-07,15:00:00,obsr31468,S3505242,Incidental,P20,EBIRD,30,1.609,,25,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50553244,2024-09-24 22:38:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26225|US-CA_247,32,,,Lake Henshaw,L109462,H,33.2316107,-116.7475494,2008-02-13,,obsr131357,S3641395,Incidental,P20,EBIRD,,,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47752134,2020-01-07 18:54:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Daley Ranch/Dixon Lake,L489730,P,33.160547,-117.0462799,2008-02-01,9:15:00,obsr15599,S3484095,Traveling,P22,EBIRD,255,7.242,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51701247,2024-09-24 22:38:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26225|US-CA_247,32,,,Lake Henshaw,L109462,H,33.2316107,-116.7475494,2008-03-20,11:00:00,obsr139875,S3726051,Incidental,P20,EBIRD,30,,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105895615,2024-09-24 22:38:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26225|US-CA_247,32,,,Lake Henshaw,L109462,H,33.2316107,-116.7475494,2008-03-24,12:00:00,obsr228355,S7445516,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,Nesting,
URN:CornellLabOfOrnithology:EBIRD:OBS313397560,2015-04-27 0:20:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_243,32,,,Lake Cuyamaca,L241746,H,32.9880758,-116.5812492,2008-04-14,,obsr275802,S23084532,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1104210387,2025-01-14 23:55:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Raptor Ridge Trail,L3348750,H,33.0793988,-117.0229694,2008-04-04,,obsr317171,S84163297,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55023716,2021-04-02 4:29:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2008-01-26,8:00:00,obsr155105,S3953495,Traveling,P22,EBIRD,180,4.023,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57973512,2017-08-16 4:21:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Linden Raptor Rte.,L472694,P,38.0173306,-120.9519196,2008-01-30,8:00:00,obsr138410,S4203163,Traveling,P22,EBIRD,180,44,,2,0,,0,1,1,,part of Central Valley Winter Raptor Survey,
URN:CornellLabOfOrnithology:EBIRD:OBS47402167,2022-11-27 20:57:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,US-CA_229,32,,,Staten Island,L468580,H,38.2020281,-121.5043546,2008-01-21,13:30:00,obsr87872,S3461583,Traveling,P22,EBIRD,70,9.656,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS275270466,2021-04-01 2:41:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Flood Rd. at N Waverly Rd.,L372998,H,38.017263,-120.9465981,2008-02-16,9:00:00,obsr179765,S20174936,Stationary,P21,EBIRD,120,,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57973556,2017-08-16 4:23:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Linden Raptor Rte.,L472694,P,38.0173306,-120.9519196,2008-02-12,9:00:00,obsr138410,S4203167,Traveling,P22,EBIRD,200,44,,2,0,,0,1,1,,part of Central Valley Winter Raptor Survey,
URN:CornellLabOfOrnithology:EBIRD:OBS57324112,2020-02-22 21:05:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Stillman Magee Park,L367839,H,38.2049958,-121.0932291,2008-04-22,,obsr27456,S4152170,Incidental,P20,EBIRD,,,,,1,,0,1,1,,,wrong date
URN:CornellLabOfOrnithology:EBIRD:OBS61654661,2009-11-29 23:05:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,near Farmington,L636002,P,37.9299819,-121.0172367,2008-12-30,,obsr121469,S4474033,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85821848,2021-04-01 3:13:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,BIRDLIFE_29518|US-CA_165,32,,,Carrizo Plain NM (use specific hotspots when available),L602497,H,35.155759,-119.810539,2008-01-19,13:30:00,obsr194146,S6013417,Traveling,P22,EBIRD,150,48.279,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47081036,2021-10-11 21:33:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2008-01-16,10:00:00,obsr103090,S3441162,Traveling,P22,EBIRD,120,16.093,,1,0,,0,1,0,,,
